sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2017-03-27;83,55;83,60;83,10;83,85;82,50;83,65;83,407;2816963;234955027,55;3620;
2017-03-24;83,35;83,40;83,55;83,75;82,90;83,45;83,401;1774427;147993720,05;2831;
2017-03-23;83,60;83,65;82,80;83,70;82,50;83,70;83,211;1769164;147213258,15;2860;
2017-03-22;82,90;82,95;82,75;82,95;82,00;82,85;82,604;1813545;149804788,05;2953;
2017-03-21;82,80;82,85;83,95;83,95;82,50;82,95;83,194;2443599;203185913,15;3319;
2017-03-20;83,20;83,25;83,55;83,60;83,10;83,30;83,345;1600069;133118919,5;2893;
2017-03-17;83,55;83,60;83,30;83,90;82,85;83,65;83,519;3139996;262249048,75;3300;
2017-03-16;83,45;83,50;83,05;83,50;83,00;83,50;83,308;1845305;153728429;2777;
2017-03-15;82,55;82,60;83,00;83,00;82,45;82,70;82,658;1372149;113419655;2549;
2017-03-14;82,65;82,75;82,85;83,00;82,15;82,65;82,594;2008366;165892024,35;3209;
2017-03-13;82,75;82,85;82,60;83,00;82,25;82,80;82,675;1397997;115578026,18;2581;
2017-03-10;82,45;82,50;82,00;82,85;82,00;82,55;82,557;2330015;192359206,2;3801;
2017-03-09;81,80;81,85;81,00;81,95;80,65;81,90;81,561;1796026;146484962,95;2971;
2017-03-08;81,00;81,05;80,50;81,25;80,30;80,95;80,844;1850849;149630195,63;3149;
2017-03-07;80,65;80,70;80,30;80,85;80,00;80,50;80,40;1921202;154464620,25;3237;
2017-03-06;80,20;80,30;80,45;80,50;79,75;80,30;80,08;1657366;132722368,7;2884;
2017-03-03;80,15;80,25;80,90;81,10;80,20;80,45;80,618;1901208;153272179,9;3007;
2017-03-02;80,85;80,90;81,00;81,20;80,50;80,95;80,794;1464320;118308104,75;2792;
2017-03-01;80,85;80,90;81,00;81,35;80,50;81,00;80,959;2204070;178438481,65;3735;
2017-02-28;80,60;80,65;80,80;81,00;80,10;80,75;80,525;2839434;228607481,45;3967;
2017-02-27;80,75;80,80;81,50;81,75;80,45;80,75;80,897;1960761;158620205,15;3090;
2017-02-24;81,10;81,15;81,00;81,70;80,45;81,20;81,122;2093013;169788503,28;3349;
2017-02-23;80,85;80,90;81,50;81,70;80,70;80,95;81,036;2145624;173872483,65;3149;
2017-02-22;81,00;81,05;80,90;81,45;80,60;81,10;81,045;2230454;180767282,19;3629;
2017-02-21;80,65;80,70;80,00;80,80;79,40;80,75;80,374;2189702;175996582,93;3137;
2017-02-20;79,90;79,95;79,95;80,20;79,50;79,90;79,847;2262914;178862624,84;3009;
2017-02-17;79,60;79,65;79,20;79,75;78,75;79,55;79,315;2783371;220751719,38;4127;
2017-02-16;79,20;79,25;77,95;79,30;77,80;79,15;78,854;2754855;217232528,49;3594;
2017-02-15;77,75;77,80;78,20;78,25;77,65;77,75;77,874;1969977;153409003,58;3280;
2017-02-14;77,95;78,00;78,40;78,50;77,80;77,90;78,014;1999591;155996424,76;3195;
2017-02-13;78,35;78,40;77,95;78,80;77,75;78,40;78,412;2949197;231250277,56;4858;
2017-02-10;77,50;77,55;78,55;78,90;77,50;77,65;77,957;1746304;136138754,46;2858;
2017-02-09;78,20;78,25;77,80;78,40;77,60;78,40;78,134;2227605;174049791,47;3099;
2017-02-08;77,65;77,70;76,50;77,85;75,85;77,60;77,255;2771963;214148754,89;4281;
2017-02-07;76,15;76,20;76,15;76,60;75,90;76,25;76,263;1558551;118859364;2427;
2017-02-06;76,15;76,20;76,50;76,65;76,05;76,15;76,252;1691784;129000637,08;2696;
2017-02-03;76,35;76,40;76,50;76,70;75,95;76,35;76,238;1739792;132637018,93;2893;
2017-02-02;76,55;76,65;75,95;76,60;75,40;76,40;76,264;2474696;188732095,74;3197;
2017-02-01;75,90;75,95;77,10;77,10;75,80;75,85;76,305;2661232;203065292,23;3913;
2017-01-31;77,00;77,05;76,25;77,15;75,90;77,15;76,864;3780815;290608686,85;4211;
2017-01-30;76,30;76,35;76,65;76,85;76,05;76,25;76,477;3109996;237839209,92;4218;
2017-01-27;76,85;76,95;78,00;78,05;76,50;76,70;76,803;3803627;292132620,71;5876;
2017-01-26;77,95;78,00;75,00;79,35;72,85;78,10;76,695;10069985;772507360,51;13413;
2017-01-25;72,30;72,35;73,15;73,35;72,30;72,60;72,686;2384517;173322981,2;3773;
2017-01-24;72,65;72,75;72,85;73,70;72,30;72,70;72,863;2280141;166137252,15;3359;
2017-01-23;72,55;72,60;73,75;73,75;72,60;72,60;73,042;2137249;156102905,05;3352;
2017-01-20;73,70;73,75;73,45;74,05;72,70;73,75;73,423;2455067;180251059,79;3953;
2017-01-19;73,45;73,55;74,20;74,30;73,15;73,50;73,644;2326987;171367551,38;3277;
2017-01-18;74,25;74,30;73,80;74,30;73,40;74,20;73,85;1536397;113461070,02;3044;
2017-01-17;73,75;73,80;74,80;74,80;73,50;73,80;73,948;2781667;205700598,69;3486;
2017-01-16;75,05;75,10;75,70;75,70;74,80;74,95;75,028;1257676;94362776,63;2007;
2017-01-13;75,75;75,80;75,55;75,90;75,35;75,90;75,709;1533291;116083091,48;2200;
2017-01-12;75,25;75,35;74,85;75,50;73,80;75,30;74,974;3119251;233905201,35;3577;
2017-01-11;74,75;74,80;73,65;75,00;73,40;74,75;74,597;2999635;223782098,23;4111;
2017-01-10;73,50;73,55;74,35;74,45;73,25;73,50;73,609;2187578;161024358,05;3528;
2017-01-09;73,35;73,45;74,35;74,45;72,90;73,30;73,342;2337042;171402537,2;4010;
2017-01-05;73,80;73,90;73,25;73,95;73,00;73,80;73,694;915730;67483397,6;1559;
2017-01-04;73,15;73,20;73,70;73,75;72,80;73,25;73,342;1800020;132017711,58;2808;
2017-01-03;73,40;73,50;73,50;73,65;73,05;73,50;73,443;2190754;160894487,75;2977;
2017-01-02;73,20;73,25;73,20;73,45;72,80;73,30;73,204;1070485;78363135,18;1967;
2016-12-30;73,25;73,30;73,10;73,30;72,75;73,05;73,093;1211114;88524282,88;1829;
2016-12-29;73,05;73,10;72,50;73,35;72,20;73,05;73,046;1177340;85999718,38;1905;
2016-12-28;72,60;72,65;73,10;73,50;72,60;72,70;72,989;1610512;117550263,15;2726;
2016-12-27;72,95;73,00;72,80;73,30;72,75;73,10;73,062;1061014;77519716,52;2096;
2016-12-23;72,80;72,90;72,15;72,95;72,00;72,90;72,618;1001630;72735880,65;1751;
2016-12-22;72,00;72,05;72,55;72,55;72,00;72,15;72,187;1320610;95331079,35;2477;
2016-12-21;72,40;72,45;72,70;73,00;72,25;72,30;72,503;3194117;231581470,25;2766;
2016-12-20;72,65;72,70;73,05;73,60;72,45;72,70;72,861;3095316;226306795,2;2953;
2016-12-19;73,05;73,10;72,60;73,90;72,60;73,00;73,324;2721579;199581699,13;3750;
2016-12-16;72,50;72,60;71,95;73,05;71,80;72,40;72,476;5521369;400079125,56;5820;
2016-12-15;71,95;72,00;72,90;72,90;71,65;72,00;72,079;3603423;259733258,05;4747;
2016-12-14;72,95;73,00;73,00;73,15;72,05;72,95;72,871;2582929;188219339,3;3753;
2016-12-13;73,00;73,10;71,70;73,10;71,60;73,00;72,566;3058888;221970082,81;4075;
2016-12-12;71,60;71,65;71,70;71,90;70,85;71,65;71,521;3161482;226113060,6;4626;
2016-12-09;71,70;71,80;69,70;72,50;69,55;71,80;71,359;4368659;311788322,25;6437;
2016-12-08;69,40;69,50;69,50;69,85;69,25;69,55;69,536;2582218;179557693,65;4070;
2016-12-07;69,20;69,25;69,00;69,30;68,05;69,30;68,949;3543228;244300910,66;5292;
2016-12-06;68,60;68,70;68,05;68,90;67,80;68,90;68,507;2752185;188536408,47;3953;
2016-12-05;68,00;68,10;69,00;69,80;67,75;68,05;68,503;3719550;254755016,57;5896;
2016-12-02;69,05;69,10;69,50;69,60;69,00;69,00;69,116;2036762;140773119,33;3125;
2016-12-01;69,45;69,50;70,35;70,50;69,20;69,50;69,796;2188762;152766005,87;3694;
2016-11-30;70,20;70,25;70,25;70,75;70,10;70,45;70,455;3367869;237286194,72;4584;
2016-11-29;70,00;70,10;70,25;70,35;69,85;70,10;70,052;1813160;127018260,51;3713;
2016-11-28;70,05;70,10;70,55;71,55;69,90;70,10;70,504;2349950;165676154,76;3774;
2016-11-25;70,35;70,40;70,25;70,60;70,10;70,50;70,402;982396;69162117,08;1895;
2016-11-24;70,20;70,25;70,60;70,65;70,05;70,25;70,232;1316722;92476488,51;2117;
2016-11-23;70,40;70,45;70,70;70,85;69,75;70,45;70,418;2336391;165055929,38;3911;
2016-11-22;70,30;70,40;70,70;70,80;70,00;70,50;70,419;1913130;134719318,17;2858;
2016-11-21;70,10;70,20;70,90;70,90;69,90;70,20;70,339;1527940;107557495,35;2989;
2016-11-18;70,45;70,50;70,70;70,75;69,75;70,65;70,345;2410692;169579020,52;3632;
2016-11-17;70,40;70,50;69,65;70,65;68,80;70,65;70,022;2472531;173128027,05;4017;
2016-11-16;69,55;69,65;70,50;70,95;69,35;69,70;69,882;1948822;136179342,76;3315;
2016-11-15;70,35;70,45;70,45;70,45;69,85;70,45;70,267;1973455;138670229,45;3015;
2016-11-14;69,40;69,50;70,45;70,50;69,05;69,45;69,623;3490259;243004149,4;5962;
2016-11-11;70,25;70,35;70,70;71,20;69,90;70,25;70,517;2795240;197115849,21;5440;
2016-11-10;70,35;70,40;71,90;72,20;69,95;70,30;70,719;3347066;236702186,75;5922;
2016-11-09;71,30;71,35;68,85;71,50;68,70;71,50;70,536;3855897;271945839,69;8795;
2016-11-08;70,75;70,80;71,90;71,95;70,45;70,80;70,989;3725534;264470287,5;6454;
2016-11-07;71,75;71,80;71,75;72,30;71,15;71,90;71,75;3272013;234768241,29;4080;
2016-11-04;71,25;71,30;71,85;71,90;71,10;71,10;71,284;1254877;89452988,14;2320;
2016-11-03;71,55;71,65;72,50;72,50;71,55;71,90;71,89;3218268;231360405,25;6324;
2016-11-02;72,55;72,65;73,15;74,10;72,35;72,50;73,056;2814444;205617847;5309;
2016-11-01;73,50;73,55;75,10;75,25;73,30;73,35;73,686;1703610;125532824,83;2932;
2016-10-31;74,45;74,55;75,15;75,30;74,25;74,65;74,661;1881204;140452357,65;3108;
2016-10-28;75,30;75,35;76,35;76,35;75,15;75,15;75,521;2280906;172255688,8;3797;
2016-10-27;76,03;76,126;75,692;76,174;75,018;75,933;75,794;2176823,668226409;164990902;3199;
2016-10-26;75,548;75,596;76,126;76,463;75,114;75,596;75,685;1802038,3532529906;136160228,79;2791;
2016-10-25;75,692;75,741;75,789;76,849;75,596;75,644;76,152;2274888,1562356986;173237183,1;4055;
2016-10-24;75,548;75,596;76,174;77,041;75,355;75,548;76,121;2044825,7146741303;155548623,61;3633;
2016-10-21;75,692;75,741;76,222;76,367;74,295;75,933;75,574;3291249,360485087;248738315,47;4831;
2016-10-20;76,608;76,704;75,933;78,535;75,837;76,271;77,087;5928196,874082238;456994855,37;8069;
2016-10-19;73,862;73,91;74,681;74,681;73,187;73,813;73,677;1949715,7077315668;143647178,68;2813;
2016-10-18;74,44;74,488;74,247;74,681;73,765;74,488;74,317;2207983,221619288;164090440,18;3537;
2016-10-17;74,054;74,102;73,235;74,392;72,994;73,813;73,937;3177634,152846399;234984515,68;4022;
2016-10-14;73,428;73,476;72,127;73,476;72,127;73,235;72,98;1758101,992380822;128305208,85;2243;
2016-10-13;71,838;71,886;71,982;72,561;71,549;71,693;71,98;2819663,5399187025;202958200,3;3909;
2016-10-12;71,982;72,079;72,079;72,85;71,742;71,742;72,133;2373615,768024981;171191787,62;3036;
2016-10-11;72,079;72,127;73,139;73,572;72,079;72,079;72,724;3076643,2030850304;223756955,99;3864;
2016-10-10;71,404;71,452;71,597;71,645;70,73;71,452;71,301;1678913,1826724407;119709611,6;2262;
2016-10-07;71,549;71,597;72,368;72,657;71,067;71,597;71,504;1847636,1557085204;132112348,75;2682;
2016-10-06;72,175;72,223;72,802;73,139;71,838;72,272;72,302;1428455,7933046291;103281133,88;2749;
2016-10-05;72,657;72,705;72,079;72,898;72,031;72,657;72,457;2406300,817437561;174361851,68;3347;
2016-10-04;72,031;72,079;71,645;72,416;71,115;72,079;71,88;2803745,455941703;201509333,93;3066;
2016-10-03;71,404;71,452;71,308;71,597;70,874;71,404;71,278;2331500,662604904;166178213,65;2502;
2016-09-30;71,163;71,212;69,67;71,356;69,092;71,356;70,809;3533742,0002262303;250251829,35;3619;
2016-09-29;70,103;70,20;69,188;70,682;69,14;70,296;70,123;2735608,7092331946;191836228,78;2793;
2016-09-28;68,61;68,706;68,369;68,995;67,983;68,706;68,56;1928739,618584485;132234159,81;3036;
2016-09-27;67,743;67,791;68,851;68,995;67,453;67,887;67,904;2061187,9566759132;139961995,3;2784;
2016-09-26;68,513;68,562;69,236;69,236;68,224;68,513;68,565;1418316,9524117885;97243501,3;1948;
2016-09-23;69,284;69,333;69,863;69,863;69,092;69,429;69,387;990548,1511922219;68730824;1554;
2016-09-22;69,814;69,863;68,273;70,055;68,273;69,863;69,494;2117244,2277617445;147135583,65;2780;
2016-09-21;67,935;68,032;67,983;68,803;67,743;67,983;68,204;1291460,024221141;88082839,7;1999;
2016-09-20;67,598;67,646;67,646;67,935;67,502;67,598;67,697;1285979,6538265564;87057278,39;1789;
2016-09-19;67,502;67,55;68,032;68,465;67,502;67,646;67,798;2056678,922522444;139440099,58;2600;
2016-09-16;67,743;67,791;67,598;68,369;67,55;67,791;67,799;1994966,9008873822;135256185,7;2557;
2016-09-15;67,839;67,935;67,309;67,935;66,683;67,887;67,417;1599311,3475111066;107820120,95;2556;
2016-09-14;67,405;67,453;67,694;67,743;67,164;67,357;67,39;1945162,0502251405;131084002,05;2438;
2016-09-13;67,453;67,55;68,273;68,562;67,309;67,309;67,588;2345743,8142174156;158545673,98;3341;
2016-09-12;68,128;68,224;67,983;68,273;67,646;68,176;67,986;1622197,9388161944;110286770,3;2662;
2016-09-09;68,803;68,851;69,381;69,67;68,706;68,754;68,964;2676684,090529368;184951450,43;1955;
2016-09-08;69,333;69,381;68,658;69,525;68,465;69,525;69,118;3215404,188991315;222242497,35;2604;
2016-09-07;68,513;68,562;69,14;69,236;68,321;68,562;68,645;1412866,67683664;96986767,12;2234;
2016-09-06;69,043;69,14;69,477;69,766;68,947;69,043;69,322;1656606,694955797;114838569,63;2297;
2016-09-05;69,477;69,525;69,284;69,718;69,092;69,525;69,467;1129740,842094558;78480001,4;1924;
2016-09-02;69,043;69,092;68,224;69,284;67,935;69,284;68,786;2462594,7338217;169383161,69;2614;
2016-09-01;68,08;68,176;68,899;69,236;68,032;68,032;68,459;1672946,106404904;114529144,32;2538;
2016-08-31;68,851;68,947;69,333;69,381;68,658;68,658;68,84;2343737,8388391286;161342560,58;2749;
2016-08-30;69,381;69,429;69,573;69,863;69,236;69,284;69,48;1319597,642641661;91685055,21;2064;
2016-08-29;69,284;69,381;69,188;69,429;68,754;69,381;69,196;711309,7369193905;49220236,45;1276;
2016-08-26;69,429;69,477;68,803;69,766;68,417;69,429;69,136;1173194,648103352;81109840,6;1891;
2016-08-25;68,754;68,803;68,851;68,947;68,417;68,562;68,659;1003327,0341762997;68887177,55;1944;
2016-08-24;68,803;68,851;69,573;69,573;68,61;68,851;68,985;1282901,6802249017;88501178,7;2515;
2016-08-23;69,333;69,429;69,236;69,766;68,754;69,333;69,312;1530551,9493659853;106217470,15;2484;
2016-08-22;68,803;68,851;68,995;69,863;68,754;68,851;69,162;1082683,9597725663;74917742,5;1798;
2016-08-19;69,092;69,188;69,429;69,477;68,658;69,14;69,039;1144798,6293366376;79036175,3;2135;
2016-08-18;69,188;69,236;69,236;69,381;68,851;69,188;69,117;877177,8531186016;60620163,15;1538;
2016-08-17;68,658;68,706;69,573;69,718;68,321;68,61;68,833;2357269,092309113;162092058,46;2087;
2016-08-16;69,67;69,718;70,874;71,019;69,525;69,622;69,992;2030328,3137250018;142107616,72;2634;
2016-08-15;70,682;70,73;70,537;71,115;70,152;71,115;70,953;1808328,1705151715;128306250,65;2095;
2016-08-12;70,441;70,489;70,344;70,633;69,863;70,537;70,404;1022514,0381955147;71988939,15;1577;
2016-08-11;70,103;70,152;69,863;70,248;69,333;70,248;69,936;870491,6144417775;60879025;1606;
2016-08-10;69,622;69,67;69,718;69,911;69,429;69,718;69,708;1057200,9119768042;73695201;1663;
2016-08-09;69,573;69,67;68,851;69,766;68,465;69,766;69,37;1235603,0015950254;85713948,78;1909;
2016-08-08;68,706;68,803;68,658;68,995;68,224;68,706;68,72;985436,182897633;67718585,26;1900;
2016-08-05;68,369;68,417;68,369;68,899;68,224;68,417;68,42;1162654,197033896;79548489,4;1707;
2016-08-04;68,176;68,273;68,513;68,706;67,791;68,321;68,184;1192307,9717025677;81296835,1;1932;
2016-08-03;68,224;68,321;68,562;68,995;67,791;68,176;68,098;1141128,0991178066;77709022,8;1986;
2016-08-02;68,465;68,562;69,622;69,67;68,321;68,321;68,648;2078595,2153388108;142691456,65;2419;
2016-08-01;69,67;69,766;70,007;70,344;69,333;69,622;69,628;1147941,9813391366;79928514,81;1936;
2016-07-29;69,525;69,622;70,441;70,633;69,236;69,67;69,712;1735720,7864917847;120999336,65;2339;
2016-07-28;70,296;70,344;70,441;70,971;70,007;70,296;70,359;1440987,6912188506;101386402,48;2178;
2016-07-27;70,248;70,296;71,212;71,308;70,20;70,441;70,644;2073693,9107802757;146493847,6;3018;
2016-07-26;70,826;70,874;70,826;71,019;70,393;70,73;70,696;1676240,9702569786;118502384,09;2595;
2016-07-25;70,682;70,73;70,344;71,645;70,248;70,923;71,152;2006080,1912785214;142735282,78;3071;
2016-07-22;70,103;70,20;70,296;71,067;69,573;70,296;70,294;3252462,3269937043;228626539,68;4583;
2016-07-21;72,127;72,175;72,898;72,898;68,803;72,079;70,594;4993364,6111905;352493726,78;7965;
2016-07-20;73,38;73,428;73,428;73,765;72,32;73,524;73,221;2003716,1913241825;146712386,28;2796;
2016-07-19;73,139;73,235;73,139;73,428;71,982;73,139;72,73;2725896,3845744333;198196433,55;3671;
2016-07-18;73,717;73,813;74,151;74,632;73,139;73,669;73,712;2354676,7868280164;171939432,75;2237;
2016-07-15;74,151;74,199;73,428;74,247;73,235;74,199;74,028;1255607,7545009916;92950423,87;2362;
2016-07-14;73,765;73,813;74,199;74,632;73,428;73,813;73,863;1761287,8922314895;130094219,56;2230;
2016-07-13;73,813;73,91;74,102;74,536;73,669;73,91;73,951;1484179,9836242674;109753583,33;1922;
2016-07-12;74,102;74,151;73,717;74,44;73,283;74,151;74,09;2170380,2636098633;160804403,05;2850;
2016-07-11;73,524;73,621;73,476;73,91;72,753;73,717;73,482;2104641,762684707;154653312,16;2660;
2016-07-08;72,753;72,85;70,585;72,85;70,585;72,85;72,294;3240046,6573476503;234238358,71;3793;
2016-07-07;70,778;70,874;70,055;71,597;70,007;70,826;70,891;2071941,1469862114;146874844,17;2714;
2016-07-06;69,573;69,622;69,525;70,441;69,236;69,477;69,603;1930791,2550681233;134389012,81;2389;
2016-07-05;69,718;69,814;70,73;71,067;69,718;69,814;70,275;1932036,5579413485;135776668,95;2807;
2016-07-04;70,923;71,019;72,175;72,705;70,682;70,923;71,415;2455652,17030347;175373411,46;2933;
2016-07-01;71,452;71,549;71,356;71,838;70,826;71,693;71,519;2282856,01911955;163262006,42;3168;
2016-06-30;70,393;70,489;68,803;70,874;68,562;70,874;69,992;3895154,8378459997;272578252,39;4441;
2016-06-29;68,658;68,754;67,357;68,899;66,972;68,899;68,294;3474076,426312835;237233861,03;4382;
2016-06-28;66,442;66,49;66,008;67,357;65,43;66,442;66,537;3655184,974175532;243211655,35;4944;
2016-06-27;64,611;64,707;65,526;67,357;64,514;64,611;65,485;4813352,967608634;315190956,01;6133;
2016-06-23;69,236;69,333;68,321;69,525;67,646;69,14;68,975;2323833,747915415;160285974,35;2933;
2016-06-22;67,839;67,935;67,935;68,369;67,453;68,032;67,962;2322420,3291543047;157838451,7;3099;
2016-06-21;67,405;67,453;68,321;68,851;66,683;67,453;67,51;4473415,3780376315;302525186,85;6009;
2016-06-20;68,61;68,706;68,128;68,803;67,887;68,754;68,447;2586982,849066179;177127495,08;3677;
2016-06-17;66,827;66,923;66,49;67,598;66,297;66,972;66,927;4633580,007077471;310188823,95;3608;
2016-06-16;66,056;66,104;66,972;66,972;65,189;66,201;65,948;5210133,44458039;343590091,81;7598;
2016-06-15;68,899;68,995;66,153;68,995;66,008;68,658;67,903;3585682,545316053;243471025,96;5810;
2016-06-14;65,719;65,815;66,345;66,345;65,189;65,623;65,721;2688879,756667819;176717745,74;3822;
2016-06-13;66,731;66,827;66,201;66,827;65,767;66,538;66,363;2817970,965763511;187013079,24;3617;
2016-06-10;66,875;66,923;68,224;68,417;66,538;66,779;66,939;3092797,8946079425;207032370,9;4294;
2016-06-09;68,321;68,369;69,381;69,429;68,032;68,224;68,429;2435398,356822859;166661465,98;3196;
2016-06-08;69,429;69,477;69,911;70,007;69,429;69,477;69,644;1708101,0065160473;118962293,74;2227;
2016-06-07;70,20;70,248;70,20;70,537;69,67;70,248;70,143;2134235,347714506;149700115,17;3405;
2016-06-03;69,573;69,67;70,007;70,248;69,381;69,67;69,695;2577109,6727862926;179606432,16;3858;
2016-06-02;69,863;69,959;69,525;70,152;69,14;69,911;69,82;2107405,2973108725;147140938,18;3057;
2016-06-01;69,67;69,766;70,778;70,778;69,14;69,622;69,681;2394287,7957205167;166836882,55;3895;
2016-05-31;70,585;70,682;71,838;71,886;70,441;70,537;70,867;3113412,845921789;221130848,81;3563;
2016-05-30;71,838;71,934;71,645;72,127;71,404;71,934;71,781;1069841,773892433;76794604,7;1744;
2016-05-27;71,356;71,404;72,127;72,175;71,163;71,452;71,535;2364902,7989219827;169174491,68;3278;
2016-05-26;71,79;71,886;70,441;72,127;70,393;72,031;71,647;2512577,040143376;180018392,13;3648;
2016-05-25;70,393;70,489;70,923;70,923;69,573;70,537;70,242;5018280,00842655;352495540,05;7388;
2016-05-24;75,885;75,982;76,897;76,945;75,692;76,03;76,287;5069386,200591312;385640789,75;5309;
2016-05-23;76,993;77,041;77,09;77,379;76,222;76,897;76,816;2986747,901924097;228773425,57;4122;
2016-05-20;76,993;77,041;76,174;77,09;76,126;77,09;76,83;3804493,675418033;292405310,27;3982;
2016-05-19;75,548;75,644;76,849;76,993;75,307;75,50;75,864;2378501,5062976004;180443460,15;3377;
2016-05-18;76,752;76,801;76,271;76,897;76,03;76,849;76,621;2227583,251091456;170672247,68;3004;
2016-05-17;76,319;76,367;77,09;77,571;76,078;76,415;76,665;2115179,10049698;162137713,16;3444;
2016-05-16;76,704;76,801;75,259;77,041;75,259;76,897;76,343;3237805,112175845;247181225,54;3763;
2016-05-13;75,644;75,692;74,44;76,126;74,054;75,837;75,414;2566746,6773762717;193546471,76;3744;
2016-05-12;74,584;74,681;74,343;75,596;73,813;74,44;74,803;2696531,1050713924;201713348,8;3440;
2016-05-11;74,777;74,873;74,825;75,162;74,054;74,729;74,759;3742847,0321838152;279831689,69;3886;
2016-05-10;74,632;74,681;73,235;74,922;73,042;74,488;74,221;3685520,552167294;273539302,81;4588;
2016-05-09;72,609;72,705;71,693;73,428;71,501;72,657;72,781;2842841,739646604;206899502,93;3661;
2016-05-06;71,163;71,26;71,79;71,886;70,633;71,115;71,361;2872890,8979775244;205025404,49;4486;
2016-05-04;72,175;72,223;73,332;73,717;72,223;72,272;73,081;1242402,3552828342;90808492,1;1808;
2016-05-03;73,283;73,38;74,006;74,054;72,609;73,428;73,197;2968767,8039395157;217129026,78;3390;
2016-05-02;74,102;74,199;74,199;74,681;73,476;74,006;74,151;1466094,034895462;108709675,38;2650;
2016-04-29;73,765;73,862;73,862;74,295;73,283;73,813;73,697;3593538,3309413143;264833480,55;2944;
2016-04-28;74,392;74,44;74,343;74,488;73,283;74,295;73,918;1714556,864161325;126734623,92;2645;
2016-04-27;74,584;74,681;74,681;75,018;74,199;74,681;74,627;1694671,4527807096;126466677,43;3060;
2016-04-26;74,729;74,777;74,343;75,933;74,343;74,777;74,947;2573478,5771584473;192879477,94;3849;
2016-04-25;74,006;74,102;73,813;74,295;73,332;74,102;73,881;2237016,420356136;165274109,32;3203;
2016-04-22;73,862;73,958;72,175;73,91;71,645;73,669;73,165;4189302,640768518;305993018,27;4768;
2016-04-21;73,332;73,428;75,355;75,50;71,742;73,139;73,347;5776933,047328774;423475395,22;6533;
2016-04-20;74,054;74,151;73,187;74,199;72,994;74,199;73,798;2885766,2919342774;212970243,63;3671;
2016-04-19;73,283;73,332;72,272;73,813;72,031;73,187;73,25;3326931,4388125622;245139404,32;3607;
2016-04-18;71,934;72,031;71,26;72,32;70,826;71,838;71,962;2690208,079732592;193494284,59;3111;
2016-04-15;71,934;71,982;71,308;72,368;70,971;71,934;71,92;2669678,2241150825;192004430,57;3184;
2016-04-14;71,693;71,742;72,898;72,946;71,549;71,79;72,182;2966537,6740440484;214123022,78;3677;
2016-04-13;72,32;72,368;72,272;73,235;72,031;72,512;72,57;4091369,947313311;296961104,63;4610;
2016-04-12;71,067;71,115;70,344;71,356;69,863;71,115;70,82;4240964,03046426;299648130,75;3524;
2016-04-11;70,152;70,20;69,573;70,537;69,14;70,20;70,184;2324220,829558509;163125544,78;3092;
2016-04-08;69,284;69,381;67,309;69,718;67,309;69,477;68,822;3711405,2101396713;255423725;4695;
2016-04-07;67,02;67,068;67,164;67,646;66,731;67,164;67,173;3578998,3821440176;240411700,35;4614;
2016-04-06;68,032;68,08;67,694;68,128;67,068;68,08;67,771;3049048,3291667574;206630755,51;3786;
2016-04-05;67,502;67,598;68,273;68,369;67,453;67,55;67,943;3892912,2549218004;264504924,24;5920;
2016-04-04;69,14;69,236;70,296;70,296;68,947;69,284;69,389;4581314,645488216;317970352,57;5087;
2016-04-01;70,20;70,296;71,308;71,742;69,911;70,344;70,835;5215946,933493563;369414830,56;6722;
2016-03-31;72,561;72,609;73,332;73,476;72,512;72,561;72,844;2779958,095558316;202570696,75;3673;
2016-03-30;73,428;73,476;73,139;73,91;72,946;73,332;73,477;1940113,3848266073;142555354,08;2689;
2016-03-29;72,368;72,464;72,657;73,139;72,079;72,416;72,562;1961757,7865156531;142403393,03;2815;
2016-03-24;72,127;72,223;72,85;73,235;71,982;71,982;72,504;983702,0986466672;71390195,62;1828;
2016-03-23;73,283;73,38;74,054;74,247;73,091;73,283;73,623;2469742,7723140116;181820808,3;2738;
2016-03-22;73,717;73,813;73,38;74,199;72,609;73,862;73,449;2298984,7668326036;169308106,73;2565;
2016-03-21;73,38;73,428;73,91;74,295;73,235;73,476;73,664;2100915,193836581;153821760,51;2699;
2016-03-18;73,958;74,054;73,621;74,151;73,332;74,054;73,947;2459918,37039666;181877464,9;2762;
2016-03-17;73,38;73,428;74,151;74,199;72,272;73,476;73,165;1683340,2343867558;123161100,47;2664;
2016-03-16;73,476;73,572;74,199;74,536;73,042;73,476;73,629;1659897,4077982942;122212137,95;2523;
2016-03-15;74,151;74,199;74,199;74,729;74,006;74,006;74,409;3753555,5991411563;279297639,87;2950;
2016-03-14;74,343;74,44;74,632;75,211;73,91;74,343;74,501;2318568,192266462;172752654,81;3311;
2016-03-11;74,006;74,102;73,332;74,151;72,994;74,151;73,776;2058651,6898241115;151878995,69;2513;
2016-03-10;72,561;72,657;73,187;74,488;72,368;72,368;73,362;2861327,2230472355;209898975,11;3942;
2016-03-09;73,042;73,139;72,705;73,332;72,368;73,139;73,016;1724448,7199843092;125908074,89;2493;
2016-03-08;72,705;72,753;72,175;72,994;71,742;72,705;72,607;2134108,741922395;154947184,2;3225;
2016-03-07;72,127;72,175;72,175;72,272;71,308;72,127;71,919;1643635,8277787638;118209150,78;2983;
